rocket_id,Kp,opt_Kd,sr,rms
S25592,3.868672207555537,0.5,0.8666666666666667,4.858976959665901
S25592,5.1697323854266894,0.5,1.0,4.79149633980722
S25592,6.908347749063168,0.5,1.0,4.333217261245179
S25592,9.231671015799996,0.5,1.0,3.981193878404431
S25592,12.336343339913496,0.5,1.0,3.5893700539687865
S25592,16.485137602906647,0.5,1.0,3.069076803249648
S25592,22.02919895294292,0.5,0.9333333333333333,3.431155235944566
S25592,29.43776498552103,0.5,0.8666666666666667,3.642191585739386
S25592,39.33788101845618,0.5,0.5333333333333333,5.3408360127503745
S25592,52.567471877818775,0.5,0.5333333333333333,7.9321201723874815
S25592,70.24626207824446,0.5,0.2,15.727105860371553
S25592,93.87054693127754,0.5,0.0,57.06711874323676
S25592,125.43983580738016,0.5,0.0,130.7149736194687
S25592,167.62608636873256,0.5,0.0,279.6530287898542
S25592,223.99985339939863,0.5,0.0,391.91616666383936
S25592,299.33249299025266,0.5,0.0,445.1747930569274
S25592,400.0,0.5,0.0,498.55774910879734
S20797,0.05,0.5,0.13333333333333333,19.287313980688413
S20797,0.06681533234232374,0.5,0.13333333333333333,20.18132529816875
S20797,0.08928577272030351,0.5,0.13333333333333333,19.265866771154904
S20797,0.11931317155496526,0.5,0.2,18.5292481698401
S20797,0.1594389842052339,0.5,0.13333333333333333,18.422051196061147
S20797,0.21305937435990424,0.5,0.13333333333333333,17.18323643088565
S20797,0.2847126581300915,0.5,0.2,16.33025998086502
S20797,0.38046341750056945,0.5,0.26666666666666666,15.559519078518267
S20797,0.5084157936879365,0.5,0.4,13.786953519992645
S20797,0.6793994044669157,0.5,0.4666666666666667,11.571387079730956
S20797,0.9078859400526766,0.5,0.5333333333333333,9.921525490064942
S20797,1.213214016270852,0.5,0.4666666666666667,8.624782088572472
S20797,1.621225953990047,0.5,0.5333333333333333,7.359704250813667
S20797,2.1664550183569187,0.5,0.6666666666666666,6.705515018491416
S20797,2.895048241124252,0.5,0.7333333333333333,6.050705703449362
S20797,3.868672207555537,0.5,0.8666666666666667,5.431487306705411
S20797,5.1697323854266894,0.5,0.9333333333333333,5.010354206783214
S20797,6.908347749063168,0.5,1.0,4.2612107136420985
S20797,9.231671015799996,0.5,0.9333333333333333,3.860615717940578
S20797,12.336343339913496,0.5,0.8,4.003381242347043
S20797,16.485137602906647,0.5,1.0,3.9624456712370035
S20797,22.02919895294292,0.5,0.8666666666666667,4.172092368447143
S20797,29.43776498552103,0.5,0.7333333333333333,5.454080255500762
S20797,39.33788101845618,0.5,0.3333333333333333,7.7134120491975535
S20797,52.567471877818775,0.5,0.13333333333333333,15.600612322210257
S20797,70.24626207824446,0.5,0.0,28.620519899262124
S20797,93.87054693127754,0.5,0.0,82.81176613972909
S20797,125.43983580738016,0.5,0.0,207.579016601114
S20797,167.62608636873256,0.5,0.0,309.63756579946204
S20797,223.99985339939863,0.5,0.0,367.6222015122456
S20797,299.33249299025266,0.5,0.0,399.7333874918766
S20797,400.0,0.5,0.0,480.255025623562
S15708,0.05,0.5,0.2,17.05852167936729
S15708,0.06681533234232374,0.5,0.2,16.634465972924193
S15708,0.08928577272030351,0.5,0.13333333333333333,16.439395345937644
S15708,0.11931317155496526,0.5,0.26666666666666666,15.243144649246679
S15708,0.1594389842052339,0.5,0.2,15.198994744341395
S15708,0.21305937435990424,0.5,0.26666666666666666,13.949397502941107
S15708,0.2847126581300915,0.5,0.3333333333333333,13.076697276985865
S15708,0.38046341750056945,0.5,0.4,12.051534525799516
S15708,0.5084157936879365,0.5,0.4666666666666667,11.105555446420698
S15708,0.6793994044669157,0.5,0.6,9.704320142006464
S15708,0.9078859400526766,0.5,0.9333333333333333,7.878291734426268
S15708,1.213214016270852,0.5,1.0,6.21215101856553
S15708,1.621225953990047,0.5,0.8666666666666667,5.642143832815037
S15708,2.1664550183569187,0.5,0.8,5.1218925245517415
S15708,2.895048241124252,0.5,0.9333333333333333,4.865569976942975
S15708,3.868672207555537,0.5,1.0,4.2701628597836825
S15708,5.1697323854266894,0.5,0.9333333333333333,3.8836902427191666
S15708,6.908347749063168,0.5,0.9333333333333333,3.610721371110798
S15708,9.231671015799996,0.5,1.0,3.4341569843331765
S15708,12.336343339913496,0.5,1.0,3.0546744740391647
S15708,16.485137602906647,0.5,0.9333333333333333,3.154430899954869
S15708,22.02919895294292,0.5,1.0,3.7182538855534033
S15708,29.43776498552103,0.5,0.8666666666666667,4.395170266984594
S15708,39.33788101845618,0.5,0.5333333333333333,5.847494255318718
S15708,52.567471877818775,0.5,0.5333333333333333,8.698890295709734
S15708,70.24626207824446,0.5,0.0,19.84660253130711
S15708,93.87054693127754,0.5,0.0,71.15483593293125
S15708,125.43983580738016,0.5,0.0,173.72265274767062
S15708,167.62608636873256,0.5,0.0,268.9669622285821
S15708,223.99985339939863,0.5,0.0,361.4714804750234
S15708,299.33249299025266,0.5,0.0,420.2899441611352
S15708,400.0,0.5,0.0,475.05578219846456
S9297,0.05,1.0,0.13333333333333333,24.1924398323949
S9297,0.06681533234232374,1.0,0.26666666666666666,23.0363968130053
S9297,0.08928577272030351,1.0,0.26666666666666666,20.933011765001726
S9297,0.11931317155496526,1.0,0.26666666666666666,21.796166706126954
S9297,0.1594389842052339,1.0,0.2,23.018442333686476
S9297,0.21305937435990424,1.0,0.3333333333333333,19.591625905151794
S9297,0.2847126581300915,1.0,0.4,20.371395490116974
S9297,0.38046341750056945,1.0,0.4666666666666667,19.62337623666115
S9297,0.5084157936879365,1.0,0.4,19.886471223434334
S9297,0.6793994044669157,1.0,0.4,17.53306819929098
S9297,0.9078859400526766,1.0,0.4,15.409212149004619
S9297,1.213214016270852,1.0,0.4,14.349263407538933
S9297,1.621225953990047,1.0,0.4666666666666667,12.493880824276234
S9297,2.1664550183569187,1.0,0.8,10.104892235043707
S9297,2.895048241124252,1.0,0.7333333333333333,9.168024540944167
S9297,3.868672207555537,1.0,0.8,8.048236418041315
S9297,5.1697323854266894,1.0,0.7333333333333333,7.698980119443741
S9297,6.908347749063168,1.0,0.8666666666666667,6.702108175971273
S9297,9.231671015799996,1.0,0.7333333333333333,5.724405644324878
S9297,12.336343339913496,1.0,0.8666666666666667,5.310169182705585
S9297,16.485137602906647,1.0,0.9333333333333333,4.40366582237782
S9297,22.02919895294292,1.0,1.0,3.8519068380418875
S9297,29.43776498552103,1.0,0.8666666666666667,4.372720142337406
S9297,39.33788101845618,1.0,0.8666666666666667,5.457048605449622
S9297,52.567471877818775,1.0,0.5333333333333333,7.836747605965216
S9297,70.24626207824446,1.0,0.3333333333333333,10.32104666464755
S9297,93.87054693127754,1.0,0.3333333333333333,17.49676000792522
S9297,125.43983580738016,1.0,0.0,45.134921940360975
S9297,167.62608636873256,1.0,0.06666666666666667,187.0829001182753
S9297,223.99985339939863,1.0,0.0,288.9251452542664
S9297,299.33249299025266,1.0,0.0,419.45127083345113
S9297,400.0,1.0,0.0,504.8122515197463
S9339,0.05,0.5,0.26666666666666666,16.012814525258978
S9339,0.06681533234232374,0.5,0.3333333333333333,15.900660490015696
S9339,0.08928577272030351,0.5,0.26666666666666666,16.312333643642493
S9339,0.11931317155496526,0.5,0.26666666666666666,15.735930251997996
S9339,0.1594389842052339,0.5,0.26666666666666666,15.118768267944189
S9339,0.21305937435990424,0.5,0.26666666666666666,15.046859933883686
S9339,0.2847126581300915,0.5,0.3333333333333333,14.671257459318833
S9339,0.38046341750056945,0.5,0.3333333333333333,13.49278983245303
S9339,0.5084157936879365,0.5,0.3333333333333333,12.609375980980268
S9339,0.6793994044669157,0.5,0.3333333333333333,11.473435962985244
S9339,0.9078859400526766,0.5,0.26666666666666666,10.695715970950967
S9339,1.213214016270852,0.5,0.4,9.206367982874148
S9339,1.621225953990047,0.5,0.5333333333333333,8.384482956518992
S9339,2.1664550183569187,0.5,0.6,7.648935746189884
S9339,2.895048241124252,0.5,0.7333333333333333,6.677819743159089
S9339,3.868672207555537,0.5,0.8666666666666667,5.870608476899556
S9339,5.1697323854266894,0.5,0.8666666666666667,5.469033172192632
S9339,6.908347749063168,0.5,0.8666666666666667,5.444454918928447
S9339,9.231671015799996,0.5,0.9333333333333333,4.623899688119587
S9339,12.336343339913496,0.5,0.8666666666666667,4.031731769782848
S9339,16.485137602906647,0.5,1.0,3.4045055462636373
S9339,22.02919895294292,0.5,0.9333333333333333,3.7004936107580657
S9339,29.43776498552103,0.5,0.8666666666666667,4.438227596521916
S9339,39.33788101845618,0.5,0.6666666666666666,5.615111823901158
S9339,52.567471877818775,0.5,0.4666666666666667,7.068221993231424
S9339,70.24626207824446,0.5,0.26666666666666666,13.340580575648284
S9339,93.87054693127754,0.5,0.0,49.09986273569679
S9339,125.43983580738016,0.5,0.0,133.16036780971092
S9339,167.62608636873256,0.5,0.0,263.85467278373324
S9339,223.99985339939863,0.5,0.0,365.9887226146872
S9339,299.33249299025266,0.5,0.0,415.98744230910813
S9339,400.0,0.5,0.0,477.3506347384588
S20164,0.05,0.5,0.8,8.60455799732186
S20164,0.06681533234232374,0.5,0.8666666666666667,8.603737844166716
S20164,0.08928577272030351,0.5,0.8,8.454279910493414
S20164,0.11931317155496526,0.5,0.8666666666666667,7.818926668870514
S20164,0.1594389842052339,0.5,0.8666666666666667,8.036611372200209
S20164,0.21305937435990424,0.5,0.7333333333333333,7.835715400244068
S20164,0.2847126581300915,0.5,0.8,7.411584752664826
S20164,0.38046341750056945,0.5,0.8666666666666667,7.083760033787047
S20164,0.5084157936879365,0.5,0.9333333333333333,6.594182155230653
S20164,0.6793994044669157,0.5,0.8666666666666667,6.3968727604390105
S20164,0.9078859400526766,0.5,0.8666666666666667,5.99243801826327
S20164,1.213214016270852,0.5,0.8,6.004157244613148
S20164,1.621225953990047,0.5,0.7333333333333333,5.9131017152097165
S20164,2.1664550183569187,0.5,0.8,5.683549089370359
S20164,2.895048241124252,0.5,0.9333333333333333,5.428597788289673
S20164,3.868672207555537,0.5,0.9333333333333333,4.81840637061086
S20164,5.1697323854266894,0.5,0.9333333333333333,4.497072254493117
S20164,6.908347749063168,0.5,1.0,4.165576246946673
S20164,9.231671015799996,0.5,0.8666666666666667,3.997956849351705
S20164,12.336343339913496,0.5,0.8666666666666667,4.150575035584751
S20164,16.485137602906647,0.5,0.7333333333333333,4.71546167015896
S20164,22.02919895294292,0.5,0.7333333333333333,5.699734726571735
S20164,29.43776498552103,0.5,0.6,7.151744834449519
S20164,39.33788101845618,0.5,0.06666666666666667,13.951784499557695
S20164,52.567471877818775,0.5,0.06666666666666667,36.86119221160599
S20164,70.24626207824446,0.5,0.0,111.51047192703733
S20164,93.87054693127754,0.5,0.0,269.5988597812799
S20164,125.43983580738016,0.5,0.0,376.4547305993528
S20164,167.62608636873256,0.5,0.0,478.60616000564175
S20164,223.99985339939863,0.5,0.0,531.7508634614112
S20164,299.33249299025266,0.5,0.0,674.369820879364
S20164,400.0,0.5,0.0,714.0607942750779
S8783,0.05,0.5,0.4,11.973750432451423
S8783,0.06681533234232374,0.5,0.4,11.688066278978843
S8783,0.08928577272030351,0.5,0.4,11.306533433428386
S8783,0.11931317155496526,0.5,0.26666666666666666,11.234698009237528
S8783,0.1594389842052339,0.5,0.3333333333333333,10.79668652232487
S8783,0.21305937435990424,0.5,0.4666666666666667,9.713539552511119
S8783,0.2847126581300915,0.5,0.6,9.717869732357514
S8783,0.38046341750056945,0.5,0.6666666666666666,9.200427820198941
S8783,0.5084157936879365,0.5,0.8,8.27061148924574
S8783,0.6793994044669157,0.5,0.8666666666666667,8.00897192940163
S8783,0.9078859400526766,0.5,0.9333333333333333,6.552039322013863
S8783,1.213214016270852,0.5,1.0,5.63576901312326
S8783,1.621225953990047,0.5,1.0,4.8320514798772365
S8783,2.1664550183569187,0.5,1.0,4.251819149974802
S8783,2.895048241124252,0.5,1.0,3.3034280410187504
S8783,3.868672207555537,0.5,1.0,3.2897005169052105
S8783,5.1697323854266894,0.5,1.0,2.9863107710725414
S8783,6.908347749063168,0.5,1.0,3.10405172927426
S8783,9.231671015799996,0.5,0.9333333333333333,3.6487600026784857
S8783,12.336343339913496,0.5,0.9333333333333333,3.723272332375152
S8783,16.485137602906647,0.5,0.8666666666666667,3.98505697692317
S8783,22.02919895294292,0.5,0.7333333333333333,4.663279366181585
S8783,29.43776498552103,0.5,0.5333333333333333,6.358479405303799
S8783,39.33788101845618,0.5,0.2,8.30186619899689
S8783,52.567471877818775,0.5,0.06666666666666667,15.736624924206335
S8783,70.24626207824446,0.5,0.0,67.25862715201337
S8783,93.87054693127754,0.5,0.0,207.8177326029881
S8783,125.43983580738016,0.5,0.0,313.9313203165902
S8783,167.62608636873256,0.5,0.0,516.6638361406843
S8783,223.99985339939863,0.5,0.0,576.8651340534942
S8783,299.33249299025266,0.5,0.0,738.029807832748
S8783,400.0,0.5,0.0,782.6337693471047
S19173,0.05,0.5,0.06666666666666667,17.157619653209434
S19173,0.06681533234232374,0.5,0.2,16.109914830433066
S19173,0.08928577272030351,0.5,0.13333333333333333,15.890867943069868
S19173,0.11931317155496526,0.5,0.2,15.139477494428938
S19173,0.1594389842052339,0.5,0.2,15.690779361616908
S19173,0.21305937435990424,0.5,0.2,14.618101295825937
S19173,0.2847126581300915,0.5,0.2,14.384467320095348
S19173,0.38046341750056945,0.5,0.26666666666666666,13.356542190815636
S19173,0.5084157936879365,0.5,0.26666666666666666,12.128925498019012
S19173,0.6793994044669157,0.5,0.4,11.589678010275447
S19173,0.9078859400526766,0.5,0.6,9.680574200837002
S19173,1.213214016270852,0.5,0.4,8.990971228604197
S19173,1.621225953990047,0.5,0.5333333333333333,8.155734125863365
S19173,2.1664550183569187,0.5,0.7333333333333333,7.250104500541128
S19173,2.895048241124252,0.5,1.0,6.101838728436481
S19173,3.868672207555537,0.5,0.8,5.669697312589036
S19173,5.1697323854266894,0.5,0.8,5.681163092003135
S19173,6.908347749063168,0.5,0.9333333333333333,5.226519580902345
S19173,9.231671015799996,0.5,0.8666666666666667,4.817362937012579
S19173,12.336343339913496,0.5,0.7333333333333333,5.461023358011237
S19173,16.485137602906647,0.5,0.6666666666666666,6.263736974430551
S19173,22.02919895294292,0.5,0.4666666666666667,8.123472616885895
S19173,29.43776498552103,0.5,0.3333333333333333,11.767035441924326
S19173,39.33788101845618,0.5,0.0,18.435517640977604
S19173,52.567471877818775,0.5,0.0,34.469267331482605
S19173,70.24626207824446,0.5,0.0,101.10199440392051
S19173,93.87054693127754,0.5,0.0,235.83060374264085
S19173,125.43983580738016,0.5,0.0,294.8952255918635
S19173,167.62608636873256,0.5,0.0,421.7666961040698
S19173,223.99985339939863,0.5,0.0,444.5792426265494
S19173,299.33249299025266,0.5,0.0,512.3779380363561
S19173,400.0,0.5,0.0,562.0050542591276
S6462,0.05,0.5,0.06666666666666667,20.996553808685707
S6462,0.06681533234232374,0.5,0.06666666666666667,20.79048125929791
S6462,0.08928577272030351,0.5,0.2,20.484140246825014
S6462,0.11931317155496526,0.5,0.2,20.241298987108074
S6462,0.1594389842052339,0.5,0.06666666666666667,19.40606147020487
S6462,0.21305937435990424,0.5,0.2,18.457916923002706
S6462,0.2847126581300915,0.5,0.13333333333333333,17.75980900825357
S6462,0.38046341750056945,0.5,0.2,16.32154871059097
S6462,0.5084157936879365,0.5,0.26666666666666666,14.973817635903613
S6462,0.6793994044669157,0.5,0.26666666666666666,13.354442947191083
S6462,0.9078859400526766,0.5,0.5333333333333333,11.589325458030599
S6462,1.213214016270852,0.5,0.4666666666666667,9.96897201549565
S6462,1.621225953990047,0.5,0.6,8.788767990445224
S6462,2.1664550183569187,0.5,0.6,8.231926146479692
S6462,2.895048241124252,0.5,0.4666666666666667,8.56502915060808
S6462,3.868672207555537,0.5,0.6666666666666666,7.97463078499364
S6462,5.1697323854266894,0.5,0.6666666666666666,6.783633476746948
S6462,6.908347749063168,0.5,0.7333333333333333,6.0371510087631775
S6462,9.231671015799996,0.5,0.8666666666666667,5.519134252621015
S6462,12.336343339913496,0.5,0.8,4.7826845939146665
S6462,16.485137602906647,0.5,0.9333333333333333,5.3404959464723225
S6462,22.02919895294292,0.5,0.3333333333333333,6.078340086320282
S6462,29.43776498552103,0.5,0.6666666666666666,7.368946432153992
S6462,39.33788101845618,0.5,0.4,11.750405514774242
S6462,52.567471877818775,0.5,0.13333333333333333,22.324273274572832
S6462,70.24626207824446,0.5,0.0,49.27918816481179
S6462,93.87054693127754,0.5,0.0,109.66245664656768
S6462,125.43983580738016,0.5,0.0,242.36363577730677
S6462,167.62608636873256,0.5,0.0,274.9576546199764
S6462,223.99985339939863,0.5,0.0,364.3986057153317
S6462,299.33249299025266,0.5,0.0,411.08830268252206
S6462,400.0,0.5,0.0,460.3435045513316
S19957,0.05,0.5,0.4666666666666667,17.664657598496408
S19957,0.06681533234232374,0.5,0.3333333333333333,18.037909652318724
S19957,0.08928577272030351,0.5,0.4,18.012028453565723
S19957,0.11931317155496526,0.5,0.4666666666666667,17.49667293724803
S19957,0.1594389842052339,0.5,0.4666666666666667,16.766142614526597
S19957,0.21305937435990424,0.5,0.4666666666666667,15.996217504000386
S19957,0.2847126581300915,0.5,0.4,14.916502941284696
S19957,0.38046341750056945,0.5,0.4666666666666667,14.476107698450045
S19957,0.5084157936879365,0.5,0.4666666666666667,13.630675466430011
S19957,0.6793994044669157,0.5,0.5333333333333333,11.538629151494364
S19957,0.9078859400526766,0.5,0.5333333333333333,9.532734883093884
S19957,1.213214016270852,0.5,0.5333333333333333,8.55138258221725
S19957,1.621225953990047,0.5,0.8,7.233518989712926
S19957,2.1664550183569187,0.5,0.6,6.926019947844035
S19957,2.895048241124252,0.5,0.6,6.707108646359578
S19957,3.868672207555537,0.5,0.6,6.614376188488202
S19957,5.1697323854266894,0.5,0.8,6.103549964018527
S19957,6.908347749063168,0.5,0.8666666666666667,5.569948665971498
S19957,9.231671015799996,0.5,0.8,4.966018233440162
S19957,12.336343339913496,0.5,0.6666666666666666,5.007462714431946
S19957,16.485137602906647,0.5,0.8,4.846970028973363
S19957,22.02919895294292,0.5,0.7333333333333333,5.340001091862619
S19957,29.43776498552103,0.5,0.4666666666666667,8.656708837496353
S19957,39.33788101845618,0.5,0.13333333333333333,15.96209151513722
S19957,52.567471877818775,0.5,0.0,34.69487380469006
S19957,70.24626207824446,0.5,0.0,100.41263626013256
S19957,93.87054693127754,0.5,0.0,286.3079150104379
S19957,125.43983580738016,0.5,0.0,381.23646929996426
S19957,167.62608636873256,0.5,0.0,492.3596870905042
S19957,223.99985339939863,0.5,0.0,522.2938760136315
S19957,299.33249299025266,0.5,0.0,699.3682122005911
S19957,400.0,0.5,0.0,727.306959665478
S11345,0.05,0.5,0.06666666666666667,50.84052106230931
S11345,0.06681533234232374,0.5,0.06666666666666667,50.532268924656364
S11345,0.08928577272030351,0.5,0.06666666666666667,49.983614874169994
S11345,0.11931317155496526,0.5,0.06666666666666667,48.419223356832696
S11345,0.1594389842052339,0.5,0.0,47.56169303632742
S11345,0.21305937435990424,0.5,0.0,45.93462524446599
S11345,0.2847126581300915,0.5,0.0,43.21823986229205
S11345,0.38046341750056945,0.5,0.0,40.04180073280142
S11345,0.5084157936879365,0.5,0.0,37.131803542865015
S11345,0.6793994044669157,0.5,0.0,34.065071716416575
S11345,0.9078859400526766,0.5,0.0,30.2396121626473
