rocket_id,regime_label,regime_code,boundary_distance,p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,latency_steps,wind_strength,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id
R0254,INFEASIBLE,0,-2.37990446538111,0.651517741533394,88.5557971297692,13.4144886445295,0.894299242968633,20,32,0,0,0,0,0.965508942144984,0.0227320551061881,0.0607846042894504,-48.1125240299014,13.3656920657789,26.0802850379764,0.124018101254267,0.141318146515703,3,0.331961929268787,88.5557971297692,13.4144886445295,254
R0255,INFEASIBLE,0,-2.43155358434637,1.24183467512875,109.733399191484,11.0509718182137,0.736731454547579,20,32,0,0,0,0,1.91987666556978,0.0236183257700653,0.131533740172527,-51.6880112544253,11.8399862836206,38.7960737924126,0.0160666150417616,0.241536732683759,2,0.138200255815427,109.733399191484,11.0509718182137,255
R0256,EASY,2,2.10974117444352,1.38673471629028,103.097921002727,9.62462246157912,0.641641497438608,20,32,1,1,1,1,2.0811641841285,0.0172754135233151,0.161793014043044,-40.0429491180186,8.27693640739336,28.2518064733777,0.0193244539807361,0.0837323662549132,5,0.426760005194889,103.097921002727,9.62462246157912,256
R0257,EASY,2,1.68094071794098,1.11321893171314,93.5597318787987,8.15624712060787,0.543749808040525,20,16,1,1,1,1,2.03526763461609,0.0236969309448456,0.0975632672317293,-60.6591154767051,7.16053080899161,36.5817946839817,0.0289863554975033,0.0070175964458167,4,0.194282839334055,93.5597318787987,8.15624712060787,257
R0258,INFEASIBLE,0,-2.34244434257883,1.13426022027226,44.9859953419667,10.0629774036036,0.670865160240237,20,32,0,0,0,0,1.851224022687,0.0200117919694876,0.187366768285385,-31.4718994054349,11.400289383856,34.9838011524423,0.0709914069270113,0.223555117429148,1,0.0616063162178085,44.9859953419667,10.0629774036036,258
R0259,INFEASIBLE,0,-2.15466309862361,2.79250434654262,69.4553523377904,11.2230704376145,0.748204695840969,20,32,0,0,0,0,1.24793618841214,0.0276072892370259,0.238048114344133,-62.2927918421827,7.4353828480541,36.4988115863988,0.0212410351588133,0.137434418776524,5,0.388024565525183,69.4553523377904,11.2230704376145,259
R0260,EASY,2,2.16785635312969,2.07919160387777,89.4947965501694,14.0867863830985,0.93911909220657,20,32,1,1,1,1,1.25108220753889,0.0210864165572359,0.213671492495986,-50.2651247472283,13.1279977371713,34.5381465681751,0.0828679646970296,0.044094067843855,6,0.299630870122848,89.4947965501694,14.0867863830985,260
R0261,EASY,2,2.38841655038039,1.12872164928148,54.6240874051262,13.8718835080813,0.924792233872088,20,32,1,1,1,1,1.50294521714339,0.0316117176047516,0.12991941554221,-51.4215591214091,5.71327336888595,45.3446698618859,0.00445235772543616,0.0224676086004058,1,0.314441732285296,54.6240874051262,13.8718835080813,261
R0262,INFEASIBLE,0,-2.57886954141579,2.27953598183346,26.4067807186221,11.8630331462537,0.790868876416917,20,8,0,0,0,0,1.36803743231076,0.0283235737265125,0.181171592502711,-61.8664643268862,13.386476982532,31.2938683071239,0.146268076133497,0.137303635633821,3,0.126913187087234,26.4067807186221,11.8630331462537,262
R0263,INFEASIBLE,0,-2.12082193307826,1.11477917998085,116.694898740824,11.3413137780822,0.756087585205479,20,32,0,0,0,0,1.99890816344591,0.0217279876210459,0.153744782264302,-38.1696063836854,11.1663530597395,35.8690432950423,0.0721780944547427,0.126378100577365,3,0.168129657235558,116.694898740824,11.3413137780822,263
R0264,INFEASIBLE,0,-2.0191854135326,0.506290088535093,41.6026881531888,9.91707937319275,0.661138624879516,20,32,0,0,0,0,0.915753614670751,0.0115337582635334,0.0585762708429744,-51.3086094718938,5.36148030420327,45.6127687472372,0.0585005782503274,0.224201606618576,4,0.363496142236883,41.6026881531888,9.91707937319275,264
R0265,EASY,2,2.23086057813833,1.80246081915967,97.2234194564939,12.2339747482528,0.815598316550188,20,32,1,1,1,1,1.9086685647871,0.0162637429726179,0.201602551708583,-40.895669621017,13.1790802843701,27.0817289920984,0.121079904889813,0.00812424804005153,3,0.256152276221742,97.2234194564939,12.2339747482528,265
R0266,FRAGILE,1,0,2.4093675421773,111.423022460371,10.887943245811,0.725862883054068,20,8,1,1,0,0.666666666666667,2.0752756364652,0.0189064672046265,0.22918258007729,-54.2824970909623,7.85497579877553,34.509454179285,0.0915411364003544,0.0447806350231909,5,0.350122679495281,111.423022460371,10.887943245811,266
R0267,INFEASIBLE,0,-2.59946635426971,1.79763349956056,24.0468059112657,10.7540257244733,0.716935048298218,20,32,0,0,0,0,1.931256337902,0.031412566728861,0.154401967193634,-56.9366138063742,5.29490705151203,30.9562239376522,0.00184145235044482,0.204585358178546,2,0.401777640661309,24.0468059112657,10.7540257244733,267
R0268,INFEASIBLE,0,-1.98624395587151,0.431647923784207,100.165676060866,10.4551435089315,0.697009567262102,20,32,0,0,0,0,1.69001238691988,0.0371120899677068,0.0492982637997959,-45.8826811606969,12.709847699039,35.5437192115149,0.04877374571038,0.144467501566855,3,0.127844534791686,100.165676060866,10.4551435089315,268
R0269,EASY,2,2.05638793924675,1.67816543915359,104.98595441968,12.2209906472401,0.814732709816005,20,8,1,1,1,1,1.52585709549318,0.0120300153654919,0.132934278785962,-56.7522267973935,5.63869105081461,26.1596297117068,0.107421730582085,0.0383234935391117,3,0.346772730915709,104.98595441968,12.2209906472401,269
R0270,EASY,2,2.1992582517721,0.248594079405417,63.3979080389351,8.91123271382454,0.594082180921636,20,8,1,1,1,1,1.09689945508421,0.0316271611055555,0.0401768217031804,-34.6564735855838,6.95426574475595,40.6068863158226,0.0672002595602147,0.00472213984702833,3,0.418887565799533,63.3979080389351,8.91123271382454,270
R0271,EASY,2,2.05175021106792,2.68936949380124,72.5123061724565,13.6069375881715,0.907129172544769,20,32,1,1,1,1,2.07194270660875,0.0198277756922426,0.225599987550699,-58.3359084158465,8.46250167585788,30.9963446773741,0.126983548505261,0.0306186772914131,3,0.296200132874708,72.5123061724565,13.6069375881715,271
R0272,EASY,2,2.09385817454609,0.745948881168092,72.3936041954521,10.6868877786224,0.712459185241494,20,8,1,1,1,1,1.158694250177,0.0329403332175729,0.0680210054720933,-64.9556998305224,13.1141356929799,45.4112911698214,0.12512436455275,0.00270905760684054,3,0.196830354990446,72.3936041954521,10.6868877786224,272
R0273,INFEASIBLE,0,-2.7513804476366,1.01125077902459,60.6580676909985,11.018229799378,0.734548653291866,20,32,0,0,0,0,0.971657430083404,0.0365404545979737,0.0871366618490627,-52.6165088342324,12.3656660078733,26.6066081142532,0.141850690934002,0.241326047527235,5,0.240229643604722,60.6580676909985,11.018229799378,273
R0274,FRAGILE,1,0,0.778874809419658,21.7667197801537,11.3232554927897,0.754883699519312,20,16,1,0,1,0.666666666666667,1.40495188877786,0.0226575290269558,0.0604135010008607,-59.1052819345639,5.87994106593293,27.2048688031846,0.0288712908776483,0.029364349061556,1,0.362979635990759,21.7667197801537,11.3232554927897,274
R0275,INFEASIBLE,0,-2.16083597669887,1.34026523210114,98.7429339132446,14.3372103756361,0.955814025042403,20,32,0,0,0,0,1.62169922207229,0.0386735600902215,0.113040719042266,-64.0742296173415,9.63965904548795,37.8021466799283,0.0439067492434201,0.185039120962807,2,0.302747421167012,98.7429339132446,14.3372103756361,275
R0276,EASY,2,2.11476341069519,0.469820167574724,23.9869685376296,9.20080848845871,0.613387232563914,20,32,1,1,1,1,1.94657012961847,0.0146865874068265,0.0707705937661513,-33.122645733384,12.5251675764844,32.2220942839586,0.107501227285317,0.0215689893668747,5,0.305650431193367,23.9869685376296,9.20080848845871,276
R0277,INFEASIBLE,0,-1.70017257977163,1.46571560378957,49.3548485273772,13.4419534153904,0.896130227692696,20,32,0,0,0,0,1.15483667331584,0.026402944556235,0.169868774669937,-48.9347014862749,9.01510427146215,41.6315834295479,0.0503510784545601,0.130294835948314,4,0.153373579574776,49.3548485273772,13.4419534153904,277
R0278,EASY,2,2.30769419572877,0.319268363017129,99.542304948168,8.08126711775796,0.538751141183864,20,8,1,1,1,1,1.89314944166273,0.0258650277873004,0.0578598866752994,-32.9269328106998,13.756297445585,46.0900626439231,0.137429235535264,0.0242642747215644,5,0.220508133954527,99.542304948168,8.08126711775796,278
R0279,INFEASIBLE,0,-1.8593046424562,1.03687263656623,37.6939710946501,8.99089262761097,0.599392841840731,20,32,0,0,0,0,1.58403134112716,0.0222519166932204,0.129830097540366,-44.6609968531412,11.8279475810449,40.4779138662796,0.0507925156362374,0.123917802824884,6,0.233070307076982,37.6939710946501,8.99089262761097,279
R0280,INFEASIBLE,0,-2.25238311779009,1.39891584242546,37.9209547432416,13.3524626798738,0.890164178658252,20,16,0,0,0,0,2.03646371242176,0.0256595434517348,0.148523996050158,-57.5691618842921,11.0041790460371,48.3560975132794,0.0775633955028661,0.0785555338966765,6,0.448315884825987,37.9209547432416,13.3524626798738,280
R0281,INFEASIBLE,0,-1.71587083102165,1.54356623207573,81.4618312558751,11.4826028405598,0.765506856037321,20,32,0,1,1,0.666666666666667,1.33508272712091,0.0204428478576038,0.131289108640884,-63.3402610924443,6.67051056489864,37.5688513440964,0.0784924115426552,0.129462689648358,1,0.0728969492489132,81.4618312558751,11.4826028405598,281
R0282,EASY,2,2.56374478353269,0.973857726655726,113.484654377699,8.02500314346263,0.535000209564175,20,16,1,1,1,1,1.31854317601258,0.024935190320921,0.177914093355612,-30.1103295871115,10.7576917156188,39.1671571657891,0.0109209128247853,0.0152514513988279,3,0.13071359952899,113.484654377699,8.02500314346263,282
R0283,EASY,2,2.16730262046729,1.23663162070805,118.570800568267,12.7243101462595,0.848287343083967,20,8,1,1,1,1,0.926734981962873,0.0322800028255029,0.103783963229847,-60.9197102866619,9.2869496119848,33.8342710115928,0.0117942463228769,0.0160365340020286,3,0.240842166237748,118.570800568267,12.7243101462595,283
R0284,INFEASIBLE,0,-2.30423698325925,0.323864679563145,37.4615413971018,13.9043690355651,0.926957935704338,20,32,0,0,0,0,1.06831757253022,0.0352835313285771,0.0549864741964406,-36.3643674032901,13.8944757327838,49.3398703061646,0.0924094111402869,0.171674723874326,4,0.322458878922357,37.4615413971018,13.9043690355651,284
R0285,EASY,2,2.16916502571827,0.974485774440191,84.4531610298888,8.81670832131022,0.587780554754014,20,32,1,1,1,1,1.50989548419708,0.0262768474817639,0.176317288509634,-31.1167342018021,11.0607439823009,41.0287387741215,0.0330206120053689,0.0102623636120896,3,0.408116423693565,84.4531610298888,8.81670832131022,285
R0286,INFEASIBLE,0,-1.73568718626482,0.951172369145676,101.791982745366,12.9409057707797,0.862727051385314,20,32,0,0,0,0,1.63852421264701,0.0202664879738538,0.115711624229684,-45.1961615534946,11.4664875247358,39.129111776324,0.0450299993457671,0.13132440303519,2,0.397232507529421,101.791982745366,12.9409057707797,286
R0287,INFEASIBLE,0,-1.54869954051637,1.6625793421498,33.2062739954034,11.0831276450821,0.738875176338806,20,32,0,0,0,0,1.11036445272743,0.0208976121599367,0.152333095212694,-52.3921821181286,9.14884788043243,29.8275858333907,0.0750917681416923,0.140048099967196,3,0.251544469850216,33.2062739954034,11.0831276450821,287
R0288,INFEASIBLE,0,-2.05381278231796,1.29717984354838,23.6601670305767,12.4611152064458,0.830741013763052,20,8,0,0,0,0,1.51313132331045,0.0179940443556236,0.0981907991409171,-61.0094425907737,12.3427523777071,27.6055673459296,0.0772348438668055,0.187186361183765,4,0.237202710599658,23.6601670305767,12.4611152064458,288
R0289,INFEASIBLE,0,-1.96546861412802,0.62431299256639,56.1783965876494,12.676622428398,0.845108161893197,20,32,0,0,0,0,1.93453547845201,0.0123629492579045,0.0916907868564668,-38.8969490371656,10.2525706764382,42.2414761067132,0.106547354115056,0.198244740005182,2,0.296941833081258,56.1783965876494,12.676622428398,289
R0290,EASY,2,2.17415337620188,0.905015636677343,38.1237955618969,12.738631388649,0.849242092576601,20,32,1,1,1,1,1.51142942237108,0.0326432254278303,0.149666024217429,-33.6378981513797,10.2412155265314,40.0546865887687,0.120965884600251,0.0156294929359956,3,0.343460123929953,38.1237955618969,12.738631388649,290
R0291,INFEASIBLE,0,-2.91531054830472,1.16712531267092,118.771601708175,13.3494752510566,0.889965016737107,20,32,0,0,0,0,0.909414127831742,0.033665546045923,0.141469045341374,-47.3658995759109,12.4498881689892,42.665889688845,0.0350472245315437,0.248579124220324,4,0.0967782468507165,118.771601708175,13.3494752510566,291
R0292,EASY,2,1.81655319240042,1.78874625717042,112.167825157001,10.5955567177685,0.706370447851234,20,32,1,1,1,1,1.39312461781859,0.0243004006121425,0.192054554001754,-48.9755411746883,8.89121683237643,35.7908149626672,0.0385343233116155,0.0834427142357098,3,0.347885677178086,112.167825157001,10.5955567177685,292
R0293,INFEASIBLE,0,-2.01045968744444,1.24618878218798,108.326106238245,14.0373848333961,0.935825655559737,20,32,0,0,0,0,1.45543553976574,0.016475342262408,0.140883109081288,-43.3636482915369,11.1069846927932,31.1073605748612,0.102515310279029,0.137945859637042,4,0.179391042828796,108.326106238245,14.0373848333961,293
R0294,INFEASIBLE,0,-2.03050118613696,1.93659299589423,20.1420828635075,13.9785352999318,0.931902353328787,20,32,0,0,0,0,1.04479939311017,0.0257240450764432,0.1570679250162,-65.0408086971978,9.41779780816533,36.0189892224774,0.13989472504124,0.0858726023670281,1,0.421107186277609,20.1420828635075,13.9785352999318,294
R0295,INFEASIBLE,0,-2.32729379934644,2.85701236687737,25.2991746308201,14.896197868873,0.993079857924868,20,8,0,0,0,0,1.06958678442831,0.0342008811901664,0.23169941659694,-59.6138669877214,7.82489979719632,30.2539152187833,0.066971845180787,0.115064981676786,2,0.0704072232224445,25.2991746308201,14.896197868873,295
R0296,EASY,2,2.10064124752604,0.292188550900349,68.4723964651599,14.9053687885093,0.993691252567286,20,32,1,1,1,1,0.967426952486011,0.0140064149573845,0.044499824966726,-34.3849938860061,13.6761809713498,35.496822293711,0.12860730047332,0.0662029878533067,6,0.325568570408534,68.4723964651599,14.9053687885093,296
R0297,EASY,2,2.13360582197503,1.52826264329645,50.2063190569053,10.0729254300586,0.671528362003907,20,32,1,1,1,1,1.87668821409281,0.0313839285226654,0.151126200028105,-49.2198070502667,7.74447848387353,30.6637101364654,0.0619419045956785,0.0261100847868972,3,0.262775537311038,50.2063190569053,10.0729254300586,297
R0298,INFEASIBLE,0,-1.65580875671945,1.47599215193062,106.357699826844,13.3044093410853,0.886960622739019,20,32,0,0,0,0,1.08546206422885,0.0211622917049313,0.153037971941368,-54.1585768508801,7.46251712497422,40.8155968344031,0.110409980184283,0.159588794237983,3,0.184722343677934,106.357699826844,13.3044093410853,298
R0299,INFEASIBLE,0,-1.86321996400229,2.02683504830182,111.042267764357,11.2904691012059,0.752697940080392,20,32,0,0,0,0,1.58948757064631,0.028620915507437,0.200447531157127,-57.7419056424425,10.189069006134,42.2093043366999,0.0481814136961679,0.112239010663914,1,0.40014324451255,111.042267764357,11.2904691012059,299
R0300,EASY,2,2.0496976018154,1.14164506311598,66.2499638231227,11.9937343532288,0.799582290215254,20,16,1,1,1,1,1.44344527401165,0.0249862097029315,0.103410512749375,-65.9644155184921,7.86587810419983,46.2112771787786,0.138303557952116,0.0495597241146693,3,0.220969219804645,66.2499638231227,11.9937343532288,300
R0301,INFEASIBLE,0,-1.89933157791958,1.5982627082743,110.882666081834,8.49603636370459,0.566402424246973,20,32,0,0,1,0.333333333333333,2.04613832935137,0.0139232922625396,0.150329897324391,-57.7587116352856,10.3749258324414,38.2024081930684,0.147242390257826,0.111391153149167,2,0.281770274989646,110.882666081834,8.49603636370459,301
R0302,INFEASIBLE,0,-2.562358526757,0.862791880467946,107.834012197955,13.8609374765118,0.924062498434118,20,32,0,0,0,0,1.84237099496229,0.0218445369484505,0.13670886881979,-33.3252231292278,8.99921145981709,36.0901568643801,0.143932150479711,0.232776041967036,3,0.400347429611613,107.834012197955,13.8609374765118,302
R0303,INFEASIBLE,0,-2.52738834116706,2.00300800388415,70.8941908063515,8.21995710240537,0.547997140160358,20,32,0,0,0,0,1.5992396554928,0.0204121112958634,0.238990201761877,-45.5494272986334,10.9673527538068,38.2315601657369,0.135531733594854,0.239280539803742,5,0.439152892013298,70.8941908063515,8.21995710240537,303
R0304,EASY,2,2.23814012157254,0.858795542514243,39.0204134826267,13.501126701863,0.900075113457532,20,16,1,1,1,1,1.98197598076584,0.0110494497120289,0.119389849007891,-44.0290126622852,10.262861146198,48.4947241205624,0.133783513585866,0.0205670425498904,3,0.209824347985696,39.0204134826267,13.501126701863,304
R0305,INFEASIBLE,0,-2.05890622638692,0.863277939144048,95.1910576283956,11.5686485650518,0.771243237670117,20,32,0,0,0,0,1.38392363095658,0.033247962857127,0.0969469546035102,-46.5109807186052,8.64977394097722,35.3133897630268,0.0688273060730663,0.229533533861835,2,0.058507000994762,95.1910576283956,11.5686485650518,305
R0306,INFEASIBLE,0,-1.60105499259302,0.489260949499743,64.5401100298122,8.03169081144358,0.535446054096239,20,32,0,0,0,0,1.11570459755307,0.0347183157964522,0.0762900246979182,-34.4128874671494,10.3865532118408,37.2698795395323,0.113430361195447,0.139864552404769,1,0.311164414371279,64.5401100298122,8.03169081144358,306
R0307,EASY,2,2.20598594158493,2.57988781961181,111.234196508103,12.5017246842713,0.833448312284755,20,32,1,1,1,1,1.78248114633555,0.0276446484612357,0.21684534589393,-57.9341399932158,12.7855401230989,30.6922730078797,0.133603925939061,0.0417202101062016,3,0.39466678813096,111.234196508103,12.5017246842713,307
R0308,INFEASIBLE,0,-2.22184396502142,2.11518452580868,98.3171517364459,10.1539367857984,0.676929119053223,20,32,0,0,0,0,2.01806183357087,0.0194862309619869,0.170332955932469,-62.3236401207073,8.57293913194606,32.6037702732253,0.00437379765419455,0.199051474156524,5,0.190779785217024,98.3171517364459,10.1539367857984,308
R0309,INFEASIBLE,0,-1.44936108781145,2.03704208621985,77.1053948954774,12.3282586923056,0.821883912820373,20,32,0,0,0,0,1.5692256900014,0.0324932943984717,0.171145640638951,-62.9862310926675,10.3614706930652,36.2480193313341,0.0581168622173802,0.117210366872065,5,0.29705194321818,77.1053948954774,12.3282586923056,309
