rocket_id,regime_label,regime_code,boundary_distance,p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,latency_steps,wind_strength,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id
R0709,INFEASIBLE,0,-1.84055228229613,1.95441935562393,64.7516197874928,12.6350517924377,0.842336786162511,20,32,0,0,0,0,1.98933780901641,0.0286519270152318,0.143048683019905,-67.3467079426683,13.5594604697333,31.4504104199641,0.0858262604027098,0.117432445416229,3,0.4271744822307,64.7516197874928,12.6350517924377,709
R0710,EASY,2,1.70174491467838,0.957657392920823,95.0206175891557,10.1470586659195,0.676470577727967,20,8,1,1,1,1,1.64567035641512,0.0127196483245583,0.0872566715580288,-49.5306642045631,11.7805319587712,26.3625013362538,0.0411549857290815,0.0237287203590679,4,0.182680147008698,95.0206175891557,10.1470586659195,710
R0711,EASY,2,2.48434270868687,1.05641524160034,98.1306989192743,11.1281680189305,0.741877867928698,20,32,1,1,1,1,1.83452913114595,0.0285620659583153,0.135154822965811,-35.9506227018868,5.43229072176687,27.3821768236932,0.012701430816621,0.146733954839447,6,0.433878986599887,98.1306989192743,11.1281680189305,711
R0712,EASY,2,2.38302256566268,1.6753425226684,52.2339342380504,8.36608444124378,0.557738962749585,20,8,1,1,1,1,1.32718156128067,0.0343467552611177,0.158100678073575,-62.7062687638682,10.4017490569409,45.3255954258045,0.100742069464477,0.0111139987796204,3,0.156003900957235,52.2339342380504,8.36608444124378,712
R0713,INFEASIBLE,0,-2.54568346962391,2.63976897800166,34.0675466528212,9.40183153795492,0.626788769196995,45,8,0,0,0,0,1.3200633772853,0.0375797132564302,0.233264813417378,-62.4785865819484,9.41485048138945,39.453939464405,0.0980440106309387,0.212812941520272,4,0.141727318490482,34.0675466528212,9.40183153795492,713
R0714,INFEASIBLE,0,-2.48432584650184,1.08545320509129,61.9872685645629,14.4515703424227,0.96343802282818,20,32,0,0,0,0,1.27898948725151,0.0124040244982023,0.108141120324332,-59.9682489077534,13.623866634051,46.2023015504483,0.0871014285668616,0.167496084607965,5,0.371847691081493,61.9872685645629,14.4515703424227,714
R0715,EASY,2,1.87128680700542,0.449213231794904,52.891246942965,12.6299143484899,0.841994289899327,20,32,1,1,1,1,1.80579558087996,0.0309576076257644,0.0599902096341095,-40.5772501824913,11.318038550879,38.0086339633573,0.013370689397008,0.00225361070386474,2,0.254062661003747,52.891246942965,12.6299143484899,715
R0716,EASY,2,1.94540815849637,0.449479170486318,107.886902314938,12.3298925783005,0.821992838553364,20,32,1,1,1,1,1.97493237455019,0.0105081848884976,0.0563876473037501,-45.7321926910634,7.99421432404875,42.604376540844,0.00681918608950943,0.0930055875618982,2,0.411889436315305,107.886902314938,12.3298925783005,716
R0717,INFEASIBLE,0,-2.68007417830879,1.34732317526929,106.35008534237,8.11806631039045,0.541204420692697,20,32,0,0,0,0,2.09161833649396,0.0196240288767983,0.165259047871014,-50.0328853363759,11.18985848835,48.748290111116,0.117504546446607,0.228532895393026,6,0.0980060559517273,106.35008534237,8.11806631039045,717
R0718,INFEASIBLE,0,-2.33814474049665,1.08105298771025,79.4081492306861,11.9173014692308,0.794486764615384,20,32,0,0,0,0,1.74382851578345,0.0392180848728901,0.144417729698292,-32.9683917130481,10.0724547905261,25.1075273478123,0.0172529466201828,0.101677435070774,1,0.0585916209763369,79.4081492306861,11.9173014692308,718
R0719,INFEASIBLE,0,-2.58692297341417,2.63290089646335,118.39535284691,9.85137491800394,0.656758327866929,20,32,0,0,0,0,1.06455810204498,0.030091772782047,0.20114579044838,-66.5706077366604,8.30777406967739,33.4795237964099,0.12750188647185,0.243721742895037,4,0.416997698977384,118.39535284691,9.85137491800394,719
R0720,FRAGILE,1,0,1.06632582539816,94.2473153191245,12.7068290245573,0.84712193497049,20,32,1,1,1,1,1.40191623660234,0.0128791893362702,0.103008942137075,-56.8454133640548,13.3194614940127,39.032126634786,0.0438665522107774,0.076402174288181,1,0.337452974367663,94.2473153191245,12.7068290245573,720
R0721,INFEASIBLE,0,-2.0695714473011,1.58549549407097,23.8884206958285,8.65858479080104,0.577238986053403,20,32,0,0,0,0,1.35683650104504,0.0382129159021625,0.132045153978285,-66.9650603358195,8.08692525889901,40.2599097023122,0.0211213171883916,0.166648089501992,4,0.286618499745549,23.8884206958285,8.65858479080104,721
R0722,INFEASIBLE,0,-2.17051486951064,0.38262521539735,99.405449360868,8.03813654881039,0.535875769920693,20,32,0,0,0,0,1.66053342947318,0.031922044916084,0.0530314450938359,-36.5859896395644,10.0003673912892,33.2820999432059,0.0432034149560398,0.194211604707003,2,0.391678909318271,99.405449360868,8.03813654881039,722
R0723,EASY,2,2.35756680088914,0.861321244987574,93.977695808781,14.6022247915765,0.973481652771769,20,32,1,1,1,1,0.972435995736922,0.015343269716222,0.0768214507193052,-56.0512527556846,11.5892123597379,32.3494345496277,0.122771731658165,0.0417218304284682,1,0.103585019371643,93.977695808781,14.6022247915765,723
R0724,INFEASIBLE,0,-2.50142927596866,1.06164810739338,111.893105910269,13.5271814568604,0.901812097124029,20,32,0,0,0,0,1.4367068614461,0.0139882541777714,0.0933744920661326,-69.5617128046448,12.7194999791737,48.4503831809577,0.0627879614459159,0.206823032305178,4,0.174675938400595,111.893105910269,13.5271814568604,724
R0725,EASY,2,2.47588555464209,0.610015105670958,107.513745854037,14.3324793506635,0.955498623377567,20,8,1,1,1,1,1.62249478818521,0.0160408372391743,0.0612673709495446,-59.7409448038442,7.02364675891349,46.5996699629684,0.067092176220785,0.043178939631232,6,0.206815712015507,107.513745854037,14.3324793506635,725
R0726,INFEASIBLE,0,-1.93707973559342,0.556106396148387,77.7826709867473,13.8382814713884,0.922552098092562,20,32,0,0,0,0,0.950253402137526,0.0267230919991572,0.0428578546632787,-64.0825514071272,6.22805944330116,31.5708315746231,0.00856649061691842,0.148146435129275,4,0.265317350340278,77.7826709867473,13.8382814713884,726
R0727,INFEASIBLE,0,-2.26252195056545,1.46193883346928,49.9475206422846,13.5969288293061,0.906461921953737,20,32,0,0,0,0,1.02405897516989,0.0329178737106808,0.178703983333257,-42.5696032841923,7.00528364992098,35.0485959072482,0.0326417881770191,0.223015374040894,2,0.319183798720453,49.9475206422846,13.5969288293061,727
R0728,INFEASIBLE,0,-2.38051542805885,1.91224879814825,44.4962236567381,12.6596138364485,0.843974255763236,20,8,0,0,0,0,1.65954856135646,0.038253390068202,0.221362395326492,-39.5828020898027,8.21319253783601,27.1764875238663,0.069563277993087,0.244354097851756,5,0.0962390096415137,44.4962236567381,12.6596138364485,728
R0729,EASY,2,1.56964325883569,2.20043792701037,119.527161906776,14.4415252214153,0.962768348094353,20,32,1,1,1,1,1.97143503699962,0.0200573924927755,0.167300930997864,-65.0200275850116,13.7056885619049,31.6325444940312,0.127744379073261,0.0629801665836752,4,0.264531748566597,119.527161906776,14.4415252214153,729
R0730,INFEASIBLE,0,-2.4983254528401,0.72901007010219,35.454170719197,14.1728817573527,0.944858783823514,20,32,0,0,0,0,1.68922147973814,0.0307100628308819,0.0688254352153309,-64.2544744820462,9.80023988139014,47.6320185892107,0.01707507973887,0.248657419894184,2,0.378720069364437,35.454170719197,14.1728817573527,730
R0731,INFEASIBLE,0,-1.7580211678676,2.86954213967525,72.2768547222406,12.6141363915024,0.840942426100158,20,32,0,1,1,0.666666666666667,1.09720377111596,0.0364547642863548,0.207053805944977,-69.9592662428116,8.54330840749411,32.9832214607313,0.113885565892284,0.06107056919737,5,0.439854244131957,72.2768547222406,12.6141363915024,731
R0732,FRAGILE,1,0,1.72659511044901,72.7965749318235,10.0381274837886,0.66920849891924,20,32,1,1,1,1,1.68060471576306,0.0273529532650718,0.161716659554856,-52.6179153002659,12.7925915030642,31.4381616385881,0.105736364798263,0.0981485989106649,4,0.405137066022743,72.7965749318235,10.0381274837886,732
R0733,INFEASIBLE,0,-2.45578129828184,0.437782073492924,71.2007980555827,10.9926933218399,0.732846221455993,20,32,0,0,0,0,1.45778775698989,0.0197262085020478,0.0561722104634713,-39.2347274517486,7.98323750643292,32.8042201797876,0.0310217213671667,0.22888150213252,4,0.347089039872008,71.2007980555827,10.9926933218399,733
R0734,FRAGILE,1,0,0.733286087554972,96.6712672505678,14.5879113408845,0.972527422725634,20,32,1,0,1,0.666666666666667,1.82722123041568,0.0277064962291281,0.1256362793114,-34.8639429661124,7.48701305427203,46.1846443994519,0.0258754271927377,0.132683670617463,5,0.23792076818403,96.6712672505678,14.5879113408845,734
R0735,EASY,2,1.60408780024381,2.46700115028625,108.823070476047,12.3027256258228,0.820181708388189,20,32,1,1,1,1,1.06207672837697,0.0293889043171007,0.223808155846862,-58.7059160409814,6.65022437658507,36.7145499347908,0.149502115823578,0.0804804922125326,3,0.240423071475355,108.823070476047,12.3027256258228,735
R0736,INFEASIBLE,0,-2.53303483551519,0.473088766021815,67.2402702091964,13.085127839012,0.872341855934131,20,32,0,0,0,0,1.53364482101933,0.0110055508243722,0.0424774318731293,-68.2778237637539,12.3517510213787,48.6465371455401,0.0147080464106186,0.113463548854997,5,0.164999304359336,67.2402702091964,13.085127839012,736
R0737,INFEASIBLE,0,-2.582695763427,1.29346595400481,104.098847428309,8.95803770789707,0.597202513859805,20,32,0,0,0,0,0.999694541987575,0.0187235431966518,0.226078748127537,-33.4212227073147,12.893215497021,44.1687899459041,0.0423558798277421,0.213802237082964,3,0.0596465515212542,104.098847428309,8.95803770789707,737
R0738,INFEASIBLE,0,-2.14425572435633,0.716116255776078,117.427871007493,14.0629582908096,0.93753055272064,20,32,0,0,0,0,1.26921710228623,0.0308545137212538,0.0982943232498873,-33.5415270904714,7.36262418978801,27.4357495207576,0.104759474569872,0.140713264550123,2,0.175835378018316,117.427871007493,14.0629582908096,738
R0739,INFEASIBLE,0,-3.18979768193104,3.29200105971592,45.0240355623544,12.9117898513361,0.86078599008907,20,8,0,0,0,0,1.84615103519404,0.0294660195775048,0.220736685235157,-66.690492898451,5.79539896386186,25.8832204888214,0.146714584311701,0.23711549454468,6,0.430442009289458,45.0240355623544,12.9117898513361,739
R0740,INFEASIBLE,0,-2.63701320015406,1.78033820290243,53.8563210684786,8.2427652800406,0.54951768533604,20,32,0,0,0,0,1.27644017490098,0.0123827850931125,0.209166826937164,-39.3287086119552,13.8527483952607,27.6351180259999,0.0628767319280416,0.18961473956942,6,0.32489314130044,53.8563210684786,8.2427652800406,740
R0741,INFEASIBLE,0,-1.83930625405628,1.52478487393143,33.6919064964221,12.571748402669,0.83811656017793,20,32,0,0,0,0,1.49181781046441,0.0265952071540052,0.173711276996002,-53.8066482313116,7.01399633437466,48.6375971961229,0.10337721624058,0.205150965139427,3,0.301769962523139,33.6919064964221,12.571748402669,741
R0742,FRAGILE,1,0,0.874286034176787,54.1749109493877,12.4385511641198,0.829236744274652,20,32,1,1,1,1,1.04645406681796,0.0304151899494247,0.0941401702724917,-48.1590394265655,13.6483166325668,34.8064608337144,0.055007086554586,0.0647643460205163,2,0.172784516756519,54.1749109493877,12.4385511641198,742
R0743,INFEASIBLE,0,-2.21386137951614,0.584352832556059,72.3943429680542,10.5516151691028,0.703441011273523,20,32,0,0,0,0,1.80310187151183,0.0346255057454378,0.0893029753229552,-35.6171960566533,13.685700823238,38.3497344400528,0.0653300001257569,0.18898675437569,4,0.415890280838125,72.3943429680542,10.5516151691028,743
R0744,INFEASIBLE,0,-2.3462989326219,1.26714574934641,111.261228489141,14.4662729293096,0.964418195287309,20,32,0,0,0,0,1.08771208936079,0.0382369659140774,0.147361319335228,-41.5941084758306,11.7020382470513,30.2857865665176,0.0311796068933761,0.219604499429197,4,0.0833588960469214,111.261228489141,14.4662729293096,744
R0745,EASY,2,2.23696006137241,1.99697889611362,110.829663198051,12.1258870107796,0.808392467385304,20,8,1,1,1,1,1.52496427137047,0.0354041148615812,0.202305166185513,-45.1779424371401,11.4374024167978,27.1132293990754,0.140691984518368,0.0228894518330569,3,0.387899949101671,110.829663198051,12.1258870107796,745
R0746,EASY,2,2.4228796410445,1.33509205587756,83.6429052291153,8.9290390255676,0.595269268371173,20,8,1,1,1,1,1.07494378362876,0.0246913949378944,0.192890683478659,-41.0846904406505,5.28466810501181,45.6059467247129,0.0352485916038761,0.060400656697961,2,0.154312473794846,83.6429052291153,8.9290390255676,746
R0747,INFEASIBLE,0,-1.90632107807932,0.474452358573069,50.7905399653601,11.161730436811,0.74411536245407,20,32,0,0,0,0,1.73729472225515,0.0142607585941866,0.041871623958815,-50.0828379441139,6.26813905004987,25.2867845127191,0.133974989944052,0.170590880962973,3,0.241941232867244,50.7905399653601,11.161730436811,747
R0748,FRAGILE,1,0,0.653583221658569,27.5513042274405,11.1121766328893,0.740811775525956,20,32,1,0,1,0.666666666666667,1.91397735371153,0.0223813220649533,0.119287116950764,-31.8723688912526,12.108354974558,43.800123865295,0.104409518267747,0.082262119293584,5,0.345233449980362,27.5513042274405,11.1121766328893,748
R0749,FRAGILE,1,0,0.650019349779693,43.1557779265503,11.8097419679474,0.787316131196493,20,32,1,1,0,0.666666666666667,1.92525886967185,0.0255515944834557,0.099517997344789,-37.9401394065308,8.81638422493291,43.6726844433475,0.0611283474101688,0.0671295484923395,2,0.180054254981159,43.1557779265503,11.8097419679474,749
R0750,INFEASIBLE,0,-1.82768712973444,1.04251775921653,56.3921772069648,9.31824316649022,0.621216211099348,20,32,0,0,0,0,1.57754486820187,0.0219059719824438,0.148192150600668,-34.9573810807149,10.2287041846731,31.961165833514,0.0851675158635512,0.180125033658062,2,0.40985795848153,56.3921772069648,9.31824316649022,750
R0751,INFEASIBLE,0,-2.25887810955753,0.592995583117446,37.8404302164489,10.9955689717583,0.733037931450555,20,32,0,0,0,0,1.55606461444529,0.0318646110979826,0.0670165918150537,-46.6442712529946,13.1584380684029,35.9682857463487,0.0930811190951442,0.163170240017651,4,0.313196018714798,37.8404302164489,10.9955689717583,751
R0752,INFEASIBLE,0,-2.2277435573741,1.40345028931134,27.8271986696914,13.9247379204833,0.928315861365555,20,32,0,0,0,0,0.995491897193403,0.0216406650267385,0.193923637845157,-39.7633321700421,9.96585108166169,39.0745810015165,0.0245941351602376,0.154635032735524,5,0.148785107459394,27.8271986696914,13.9247379204833,752
R0753,INFEASIBLE,0,-1.72978676166465,1.55947938669619,36.4123425795297,10.2081938463383,0.680546256422552,20,32,0,1,1,0.666666666666667,0.912039092301701,0.0339894422358653,0.132814876223049,-56.303201845,11.5784334457565,29.7619723970351,0.0919595109090657,0.0380408681838129,5,0.186127912728976,36.4123425795297,10.2081938463383,753
R0754,EASY,2,1.98428105820509,0.372510669067076,112.842673807795,8.32181152254075,0.55478743483605,20,8,1,1,1,1,1.18806508701382,0.0312470634352191,0.047538993426709,-37.9489737142507,6.31208074344608,30.3587551797761,0.102489367568246,0.095860660388389,4,0.118986578299668,112.842673807795,8.32181152254075,754
R0755,EASY,2,2.0533959863063,0.863744798603931,100.657711485338,12.9536994451,0.863579963006667,20,32,1,1,1,1,0.991898017877558,0.0194470813054267,0.0777681313579373,-66.0089203925557,10.665134060598,45.7192453958851,0.0601017437166027,0.0456719627196749,5,0.36570257631248,100.657711485338,12.9536994451,755
R0756,INFEASIBLE,0,-2.68475497165948,1.83884962920857,45.8030397287115,14.2085852578237,0.947239017188249,20,8,0,0,0,0,1.21043919033712,0.0257299205994953,0.156223087027995,-59.114682958182,6.06775389710247,32.6475115545663,0.135996165796462,0.242727632276176,2,0.0852081644839975,45.8030397287115,14.2085852578237,756
R0757,INFEASIBLE,0,-2.15134125212145,0.41135003667251,23.9587151552706,9.48677596625443,0.632451731083629,20,8,0,0,0,0,1.9282046524451,0.0106220784470142,0.0699811871609216,-30.2783907724467,5.32791872282062,34.345232990389,0.0865602962796243,0.19162562406467,4,0.283064268502,23.9587151552706,9.48677596625443,757
R0758,EASY,2,1.75198008833139,0.493409195489905,104.29470439146,8.39425072544051,0.559616715029368,20,32,1,1,1,1,1.15230808616089,0.016601370001575,0.0633364728269046,-42.3832409561851,7.52013332464126,38.3127171749408,0.0915767453805307,0.0840576492498852,3,0.266594706422303,104.29470439146,8.39425072544051,758
R0759,INFEASIBLE,0,-2.37006309077274,1.38339747892455,35.2645449258661,11.697412569851,0.77982750465673,20,32,0,0,0,0,1.88324115235352,0.0317402304389416,0.18981870086624,-37.8501221828637,8.98353002522852,34.9124207027287,0.083048416757997,0.194295686075319,1,0.134080203067815,35.2645449258661,11.697412569851,759
R0760,EASY,2,1.95653020218624,0.764492391098857,79.5510795179007,9.82008059674927,0.654672039783285,20,8,1,1,1,1,0.91588762892141,0.0325491364488431,0.0952397695148917,-43.0096103138924,5.63557324804628,37.1605992923684,0.0222796448381075,0.0279852415244431,4,0.127246714602405,79.5510795179007,9.82008059674927,760
R0761,INFEASIBLE,0,-2.19298390099233,1.23428005512123,25.1587402767515,11.5665121301577,0.771100808677182,20,32,0,0,0,0,1.66603602372836,0.0358553234905165,0.103356876827479,-61.6472688911227,12.409207463533,34.4937468833359,0.0984653052859946,0.150633699555719,4,0.299459630690518,25.1587402767515,11.5665121301577,761
R0762,INFEASIBLE,0,-1.81588773432648,2.17751133536793,87.7034661804785,14.5136879003815,0.967579193358764,20,32,0,0,0,0,1.7190785533506,0.0173379832943348,0.157064044914058,-61.2324073011035,10.8250604972627,25.2497295684065,0.116781744281564,0.0878997550825026,3,0.297431145948389,87.7034661804785,14.5136879003815,762
R0763,INFEASIBLE,0,-2.57819933828977,0.357206994016995,40.5671211957344,9.56116916788157,0.637411277858772,20,32,0,0,0,0,0.913345330670704,0.0399023376401797,0.0621338956023911,-35.4102632942207,5.51451266449842,49.1062678632482,0.0379647749037988,0.213156838926294,3,0.121849390615651,40.5671211957344,9.56116916788157,763
R0764,EASY,2,2.60196330848779,0.669658350451358,104.826626487111,13.6815174510234,0.912101163401557,20,8,1,1,1,1,2.08959232795495,0.0172183324052088,0.0694810908237367,-57.2313359797745,5.90759847036246,45.6410685634582,0.00335157128444377,0.0157444435913689,1,0.135633076848949,104.826626487111,13.6815174510234,764
