p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,n_success_gain_sets,rms_error_deg,peak_error_deg,end_error_deg,max_theta_deg,u_cmd_sat_frac,slew_sat_frac,settling_time_s,oscillation_score,under_u_sat_frac,over_u_sat_frac,under_settling_time_s,over_settling_time_s,regime_label,regime_code,wind_strength,latency_steps,robust_success_threshold,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id,rocket_id,boundary_distance,pipeline_layer,dataset_name,schema_version,latency,parameter_vector_id
2.06607167834531,104.70829081961,11.2297762236866,0.748651748245777,20,32,0,0,0,0,0,14.474384750385,46.5510470768657,46.5510470768657,46.5510470768657,0.682196339434276,0.99,3,0,0.53910149750416,0.752079866888519,3,3,INFEASIBLE,0,0.306151427814996,2,0.35,1.61706108085428,0.039902594895851,0.175986889442141,-63.959328516115,12.2817145283141,38.4183766370172,0.0486717798169149,0.103625145609911,104.70829081961,11.2297762236866,646,R0646,-1.86422762391279,Exp1,regime_structure,regime-pipeline-v1,3,646
1.38261495559972,87.4085384215081,12.5650039111422,0.837666927409478,20,32,0,0,0,0,0,17.6389796615775,38.2987879834984,17.0827036632843,38.2987879834984,0.647254575707155,0.995,3,0,0.517470881863561,0.723793677204659,3,3,INFEASIBLE,0,0.426785847843258,4,0.35,1.83555041185493,0.0121388656303783,0.177621813563682,-46.6778755767527,7.57236691994209,46.5450627962506,0.0522136294745896,0.194776641302143,87.4085384215081,12.5650039111422,647,R0647,-2.18588800085335,Exp1,regime_structure,regime-pipeline-v1,3,647
0.738438389827366,24.8845204925384,10.6873547289472,0.712490315263146,20,32,0,0,0,0,0,20.5819885073479,61.4446313445215,61.4446313445215,61.4446313445215,0.680532445923461,0.996666666666667,3,0,0.597337770382696,0.707154742096506,3,3,INFEASIBLE,0,0.387581883566555,2,0.35,1.04358008497948,0.0164949026219598,0.120010666415722,-35.7193687837131,9.60098767351039,43.6194384073999,0.14389405884394,0.12357333584784,24.8845204925384,10.6873547289472,648,R0648,-2.28388290646727,Exp1,regime_structure,regime-pipeline-v1,3,648
0.927610351600089,78.2528669664196,10.727730839304,0.715182055953602,20,8,1,1,1,1,3,0.098531885289479,0.192148240339702,0.0500952649479623,0.192148240339702,0,0.793333333333333,0,0,0,0,0,3,EASY,2,0.0879613788323461,4,0.35,1.6851254923165,0.0261071024773683,0.0825327106925731,-49.8357395498936,8.70407699090784,25.4486188694728,0.00138278266256316,0.0294034664315847,78.2528669664196,10.727730839304,649,R0649,2.24500676227096,Exp1,regime_structure,regime-pipeline-v1,3,649
2.24817289774432,52.264808831732,10.2598418195175,0.683989454634499,20,32,1,1,1,1,3,2.44237234480359,6.80092787137873,5.64148651888777,6.80092787137873,0.256239600665557,0.986666666666667,3,0,0,0.43261231281198,2.99,3,EASY,2,0.132689967736333,1,0.35,1.41249139573835,0.0312643970341057,0.238487410243701,-42.620693637563,13.1143919293329,26.4590278306785,0.0980067861121069,0.0310704455032864,52.264808831732,10.2598418195175,650,R0650,2.24779805805564,Exp1,regime_structure,regime-pipeline-v1,3,650
1.03288409067294,96.5719896528957,9.44967004045355,0.629978002696904,20,32,0,0,0,0,0,13.1710629678525,36.7487127460896,36.711305516421,36.7487127460896,0.693843594009983,0.998333333333333,3,0,0.549084858569052,0.750415973377704,3,3,INFEASIBLE,0,0.367976081860512,5,0.35,1.67027933951933,0.0251127749939306,0.0888917816335311,-59.5511555100995,9.58942272801767,33.9986590230435,0.0240540989753209,0.130767667563083,96.5719896528957,9.44967004045355,651,R0651,-1.84069118386249,Exp1,regime_structure,regime-pipeline-v1,3,651
2.67614396375069,86.3907767315718,8.1828306549684,0.54552204366456,20,16,1,1,1,1,3,1.82815594926271,6.96087376140521,6.96087376140521,6.96087376140521,0.156405990016639,0.971666666666667,3,0,0,0.444259567387687,0,3,EASY,2,0.191209024490435,4,0.35,1.20735740292174,0.0152019280092586,0.221449901211883,-60.3284705237354,12.0850039611603,32.2580435201608,0.065226962832447,0.0409182332241313,86.3907767315718,8.1828306549684,652,R0652,2.05671383958671,Exp1,regime_structure,regime-pipeline-v1,3,652
3.12090909334281,92.2881228669973,8.23179707273543,0.548786471515695,20,32,1,1,0,0.666666666666667,2,12.1686297390024,29.1116959062902,13.9623174501785,29.1116959062902,0.655574043261231,0.991666666666667,3,0,0.524126455906822,0.780366056572379,3,3,FRAGILE,1,0.196858164997053,5,0.35,1.92708288695017,0.028626503183057,0.238111532034149,-60.7913994742205,9.2218736793121,27.8448101561215,0.0801225447606863,0.102727694434558,92.2881228669973,8.23179707273543,653,R0653,0,Exp1,regime_structure,regime-pipeline-v1,3,653
0.986505400665374,51.03626981314,13.4231297992251,0.894875319948337,20,32,0,0,0,0,0,52.8939616811106,90,90,90,0.875207986688852,0.998333333333333,3,0,0.715474209650582,0.913477537437604,3,3,INFEASIBLE,0,0.0935709479126878,1,0.35,1.20796607975308,0.0172771346188287,0.155569700508597,-38.6653310730607,13.8190933306729,48.123357563683,0.0963087064186706,0.243774108026731,51.03626981314,13.4231297992251,654,R0654,-2.71172510748556,Exp1,regime_structure,regime-pipeline-v1,3,654
1.76688185705813,81.2217709019904,14.6726002424262,0.978173349495081,20,32,0,0,0,0,0,38.7911642959918,90,90,90,0.777038269550749,0.998333333333333,3,0,0.658901830282862,0.81198003327787,3,3,INFEASIBLE,0,0.216464936391744,4,0.35,1.79752288260635,0.0136054135435433,0.208177334823741,-46.3698375879648,13.8337357970435,38.6353074383373,0.0677418680338383,0.177119958641562,81.2217709019904,14.6726002424262,655,R0655,-2.09381901613662,Exp1,regime_structure,regime-pipeline-v1,3,655
0.51537414283764,30.2822113463304,11.6920369457335,0.779469129715565,20,32,0,0,0,0,0,44.9384521320721,80.1066859503404,6.21319574741284,80.1066859503404,0.8369384359401,0.998333333333333,3,0,0.637271214642263,0.880199667221298,2.995,3,INFEASIBLE,0,0.0898332849564017,3,0.35,1.75454540071011,0.0266373596351132,0.0700813650548738,-40.1494554697588,11.2733734461469,38.5816262923606,0.0952774401867246,0.199619663035285,30.2822113463304,11.6920369457335,656,R0656,-2.10458191582875,Exp1,regime_structure,regime-pipeline-v1,3,656
0.368244745109827,97.324900459955,12.5000622751345,0.833337485008964,20,32,0,1,0,0.333333333333333,1,7.16251071919766,19.2879103553788,19.2879103553788,19.2879103553788,0.559068219633943,0.993333333333333,3,0,0.21630615640599,0.607321131447587,3,3,INFEASIBLE,0,0.341882102410632,5,0.35,1.54755290444501,0.0164064258794284,0.0505994858357505,-35.3407154555427,5.46490188371858,30.5232745509968,0.0875610693157865,0.14923538451889,97.324900459955,12.5000622751345,657,R0657,-1.61886443340014,Exp1,regime_structure,regime-pipeline-v1,3,657
2.95610519921817,53.1132747324463,12.7695251064268,0.851301673761789,20,8,0,0,0,0,0,90,90,90,90,0.72712146422629,0.995,3,0,0.682196339434276,0.723793677204659,3,3,INFEASIBLE,0,0.42575069089932,6,0.35,1.63597960160786,0.0346123295416991,0.229536828485674,-68.4859977487774,10.7303547916379,36.6041152738143,0.0832786596486166,0.195288829376448,53.1132747324463,12.7695251064268,658,R0658,-2.64040453878515,Exp1,regime_structure,regime-pipeline-v1,3,658
0.642266694990635,57.2225981410236,8.15541080097681,0.543694053398454,20,32,0,1,1,0.666666666666667,2,8.00003740563148,21.6206907833065,21.6206907833065,21.6206907833065,0.680532445923461,0.996666666666667,3,0,0.579034941763727,0.753743760399334,3,3,INFEASIBLE,0,0.171891441090586,6,0.35,1.99493039821575,0.0243704672035271,0.073423225283243,-40.7990388938644,10.9690966992337,28.157710136368,0.0449289598839067,0.100651301662934,57.2225981410236,8.15541080097681,659,R0659,-2.00431309881924,Exp1,regime_structure,regime-pipeline-v1,3,659
0.967017831075322,33.5234786730875,8.83161863988197,0.588774575992131,20,32,0,0,0,0,0,12.3058054450251,36.4291927731035,36.4291927731035,36.4291927731035,0.667221297836938,0.996666666666667,3,0,0.509151414309484,0.737104825291181,3,3,INFEASIBLE,0,0.237403140550573,2,0.35,1.35851455425936,0.0222920257322797,0.120360181046574,-39.7148561795323,7.5343186471574,31.62744037423,0.0870371508786563,0.145583179762188,33.5234786730875,8.83161863988197,660,R0660,-2.24783768451272,Exp1,regime_structure,regime-pipeline-v1,3,660
1.21186155148736,69.9800718195136,8.33869609098811,0.55591307273254,20,32,0,0,0,0,0,27.2248244273565,84.9986475276863,84.9986475276863,84.9986475276863,0.826955074875208,0.998333333333333,3,0,0.747088186356073,0.855241264559068,3,3,INFEASIBLE,0,0.421437972308222,5,0.35,1.75683637021139,0.0366951372503934,0.212109671885982,-35.0989507580809,10.7943041776498,48.8499985806575,0.0425665021956223,0.206874547891677,69.9800718195136,8.33869609098811,661,R0661,-2.5417040267005,Exp1,regime_structure,regime-pipeline-v1,3,661
1.76324601905909,71.5051733532238,12.4538456309507,0.830256375396716,20,8,1,1,1,1,3,0.307464473873573,1.05078572098464,1.04407111089921,1.05078572098464,0,0.903333333333333,0,0,0,0,0,2.89,EASY,2,0.411143196903168,3,0.35,1.74185116470855,0.0233799254436768,0.154590256079354,-61.5142391696674,7.6044120921783,37.6487949496059,0.0364459201317103,0.0231216081896159,71.5051733532238,12.4538456309507,662,R0662,1.88840047767248,Exp1,regime_structure,regime-pipeline-v1,3,662
1.22713703033317,28.9123133634161,11.7095063398509,0.780633755990061,20,32,1,1,0,0.666666666666667,2,8.56132707660324,17.9388701906313,5.8922668105073,17.9388701906313,0.530782029950083,0.988333333333333,3,0,0.267886855241265,0.602329450915141,3,3,FRAGILE,1,0.433404369503335,4,0.35,1.11832505240391,0.0144483305268204,0.143488874289905,-47.0096442616666,12.4793511089541,39.1098022576149,0.0790367717206214,0.0523766336929993,28.9123133634161,11.7095063398509,663,R0663,0,Exp1,regime_structure,regime-pipeline-v1,3,663
0.471846576175797,53.2661084187855,14.3232496254057,0.954883308360378,20,32,0,0,0,0,0,15.5284642069602,33.9441492192096,26.8865674209223,33.9441492192096,0.532445923460898,0.996666666666667,3,0,0.306156405990017,0.590682196339434,3,3,INFEASIBLE,0,0.226088383325169,1,0.35,1.02523617282356,0.0357499182440364,0.0425577769769495,-52.5013341026801,9.31449296090721,29.0240683608801,0.111617726387963,0.121131972257589,53.2661084187855,14.3232496254057,664,R0664,-1.75413605834134,Exp1,regime_structure,regime-pipeline-v1,3,664
1.32971064226024,51.4581171943723,14.0944870035175,0.939632466901168,20,32,0,0,0,0,0,10.0746600590921,24.5951685374502,24.3297026091163,24.5951685374502,0.420965058236273,0.996666666666667,3,0,0.229617304492512,0.544093178036606,3,3,INFEASIBLE,0,0.333462750591077,5,0.35,1.03122752722339,0.03386169978419,0.229730976633175,-30.432412288215,6.95812909214379,35.7815330212967,0.035740517546505,0.0936614586356583,51.4581171943723,14.0944870035175,665,R0665,-2.04333542950895,Exp1,regime_structure,regime-pipeline-v1,3,665
1.25378466009127,77.3923298684763,12.8344468077849,0.855629787185657,20,32,0,0,0,0,0,15.8335568063776,34.9728611116339,25.1246645136766,34.9728611116339,0.570715474209651,0.993333333333333,3,0,0.43261231281198,0.715474209650582,3,3,INFEASIBLE,0,0.386837071392895,2,0.35,1.45331109241771,0.029866473481414,0.157807332592764,-43.5953135543377,8.50848108710275,38.9717064330638,0.077018381307802,0.128601275450194,77.3923298684763,12.8344468077849,666,R0666,-1.70490221349736,Exp1,regime_structure,regime-pipeline-v1,3,666
0.529527570880101,52.3292076206381,14.1366075817334,0.942440505448894,20,32,1,1,1,1,3,2.10167869111114,5.16595439659101,0.507314417026973,5.16595439659101,0.0565723793677205,0.986666666666667,2.895,0,0,0.357737104825291,3,3,EASY,2,0.097719056493677,5,0.35,1.84365858061181,0.0132009091487742,0.0781570867216675,-31.8236587458212,8.42539924006292,28.5575631216762,0.0567629010917262,0.0398507921712677,52.3292076206381,14.1366075817334,667,R0667,2.06205715246809,Exp1,regime_structure,regime-pipeline-v1,3,667
1.36309138541553,115.014212504513,9.97755026500843,0.665170017667229,20,8,1,1,1,1,3,0.24585839472098,0.885335697992905,0.538738039964669,0.885335697992905,0,0.856666666666667,0,0,0,0.224625623960067,0,3,EASY,2,0.104879757932314,3,0.35,1.65903629083744,0.0305432424678107,0.179233364563911,-44.9722266075972,13.2122431436038,45.2624341910642,0.136488719782327,0.0304998037650701,115.014212504513,9.97755026500843,668,R0668,2.03292363478332,Exp1,regime_structure,regime-pipeline-v1,3,668
1.77509277391402,73.2859149823419,10.7848604439388,0.718990696262586,20,32,0,0,0,0,0,23.4738600697534,55.7564463575334,51.7633614559111,55.7564463575334,0.718801996672213,0.995,3,0,0.600665557404326,0.818635607321131,3,3,INFEASIBLE,0,0.124018883087815,5,0.35,1.03587273750904,0.0268339837233895,0.1486871107849,-64.2419803393144,12.4745771742165,37.4803579871089,0.041681581542662,0.121686162515722,73.2859149823419,10.7848604439388,669,R0669,-1.82094129530673,Exp1,regime_structure,regime-pipeline-v1,3,669
1.48364910390431,115.772605562183,11.1109031963927,0.740726879759513,20,32,0,0,0,0,0,39.796408907594,90,90,90,0.816971713810316,0.998333333333333,3,0,0.715474209650582,0.855241264559068,3,3,INFEASIBLE,0,0.374602056175335,2,0.35,0.99306135583198,0.015843589060221,0.136361509177848,-56.9957197727395,11.7646125017135,35.519516315987,0.122684313479526,0.21707094742896,115.772605562183,11.1109031963927,670,R0670,-2.61495971923383,Exp1,regime_structure,regime-pipeline-v1,3,670
1.42058452817544,106.797867443053,14.9775561501867,0.998503743345783,20,32,0,0,0,0,0,14.2677657298462,31.8370890065862,18.0808547181715,31.8370890065862,0.682196339434276,0.998333333333333,3,0,0.51414309484193,0.738768718801997,3,3,INFEASIBLE,0,0.362500098471006,4,0.35,1.5963153030278,0.0352490337622707,0.133368440246343,-55.5810896223829,12.2275660111873,35.2441834827572,0.044703748416664,0.116561419671578,106.797867443053,14.9775561501867,671,R0671,-2.28010156184702,Exp1,regime_structure,regime-pipeline-v1,3,671
1.61161618087272,117.957882771263,11.3335793955256,0.75557195970171,20,32,0,0,0,0,0,11.5156919675693,35.2553132351451,35.2553132351451,35.2553132351451,0.692179700499168,0.995,3,0,0.550748752079867,0.745424292845258,3,3,INFEASIBLE,0,0.240788976355082,6,0.35,1.52386943808122,0.0141957997863121,0.224304803904051,-40.5499656602346,7.47928012258525,41.228378093324,0.0849569617745549,0.165759899726562,117.957882771263,11.3335793955256,672,R0672,-2.09043755730137,Exp1,regime_structure,regime-pipeline-v1,3,672
0.790530439173984,109.080974142302,10.4185137090842,0.694567580605613,20,32,0,0,0,0,0,12.0498100700566,31.7467418387015,31.7467418387015,31.7467418387015,0.718801996672213,0.998333333333333,3,0,0.56738768718802,0.78369384359401,3,3,INFEASIBLE,0,0.359409679857963,3,0.35,2.0967351211137,0.0331564180326404,0.101520598016736,-42.9003585797351,10.6723753987197,39.2874953151976,0.101759008507934,0.137102368256638,109.080974142302,10.4185137090842,673,R0673,-1.84003572788663,Exp1,regime_structure,regime-pipeline-v1,3,673
1.17643105734198,96.2878591900896,13.1207601022162,0.874717340147746,20,16,1,0,0,0.333333333333333,1,3.61078959400027,9.05847069836804,6.07860069793273,9.05847069836804,0.0615640599001664,0.975,3,0,0,0.309484193011647,3,3,FRAGILE,1,0.168629347848137,2,0.35,2.06620810237465,0.036090480790571,0.0994094285324103,-52.2824873451384,5.70529540647323,25.2636462235255,0.113047020683307,0.079540318924964,96.2878591900896,13.1207601022162,674,R0674,0,Exp1,regime_structure,regime-pipeline-v1,3,674
2.64818574541692,80.7009756830495,11.0414833867853,0.736098892452352,20,32,0,1,1,0.666666666666667,2,16.5505762308261,36.2159419922335,3.99306963320095,36.2159419922335,0.633943427620632,0.995,3,0,0.517470881863561,0.723793677204659,3,3,INFEASIBLE,0,0.10795337723659,2,0.35,1.95366406251065,0.0342455170255616,0.183934925410515,-64.5904069179991,9.89951905444144,26.051270737372,0.144875324925146,0.106043152069462,80.7009756830495,11.0414833867853,675,R0675,-2.56191218402982,Exp1,regime_structure,regime-pipeline-v1,3,675
1.95286388072722,73.2288077069162,11.4310608562306,0.762070723748704,20,32,1,1,1,1,3,1.07612240757152,2.71472404324504,2.15280006944863,2.71472404324504,0.10981697171381,0.983333333333333,3,0,0,0.232945091514143,0,3,EASY,2,0.353681247504483,2,0.35,0.972913254551016,0.0204295560905926,0.231030021200207,-39.9586967642428,11.696544273856,28.925233797224,0.0722458142185651,0.0176887982488473,73.2288077069162,11.4310608562306,676,R0676,1.79794180086985,Exp1,regime_structure,regime-pipeline-v1,3,676
0.810900355216694,40.6902363405884,12.6355866340357,0.842372442269045,20,32,0,0,0,0,0,35.0668383603225,62.4259581814783,0.588034988102948,62.4259581814783,0.723793677204659,0.998333333333333,2.995,0,0.608985024958403,0.835274542429285,3,2.995,INFEASIBLE,0,0.0751128104749396,1,0.35,1.27911217012229,0.0362100672643601,0.0585635600165638,-61.08028136316,7.45380290909343,25.1874018973098,0.127822252074971,0.233722236484687,40.6902363405884,12.6355866340357,677,R0677,-2.87176010937948,Exp1,regime_structure,regime-pipeline-v1,3,677
1.56703831012596,60.7325705547909,11.1199817110613,0.741332114070754,20,32,0,0,0,0,0,21.4607054127095,67.7123857952068,67.7123857952068,67.7123857952068,0.720465890183028,0.998333333333333,3,0,0.608985024958403,0.792013311148086,3,3,INFEASIBLE,0,0.323426673527485,1,0.35,1.73616882444311,0.0255559912378014,0.197405107216703,-48.1838162933184,12.9250287719113,47.6893372176907,0.0789201775032047,0.118509464529822,60.7325705547909,11.1199817110613,678,R0678,-2.37180728796465,Exp1,regime_structure,regime-pipeline-v1,3,678
1.37064474707884,79.2556546765033,12.2035957558657,0.813573050391045,20,32,0,0,0,0,0,7.11284707866185,20.2677702627495,20.2677702627495,20.2677702627495,0.579034941763727,1,3,0,0.321131447587354,0.663893510815308,3,3,INFEASIBLE,0,0.354095012164046,1,0.35,2.02868849181911,0.0332951034725923,0.135113823658765,-58.2161171624741,9.66922896903737,42.6282580328989,0.0015947842292865,0.0775264208279123,79.2556546765033,12.2035957558657,679,R0679,-1.91759647984115,Exp1,regime_structure,regime-pipeline-v1,3,679
1.10593045205962,64.8850494840632,12.8469405307575,0.856462702050499,20,32,0,0,0,0,0,17.0494449878506,42.0579427603451,42.0579427603451,42.0579427603451,0.682196339434276,0.991666666666667,3,0,0.490848585690516,0.737104825291181,3,3,INFEASIBLE,0,0.396268601383437,5,0.35,1.58383902636158,0.0169319236368572,0.108895814230397,-45.9087070092189,8.19951952818218,26.4495458549205,0.145747730832765,0.202806247352361,64.8850494840632,12.8469405307575,680,R0680,-1.90855691940351,Exp1,regime_structure,regime-pipeline-v1,3,680
1.03695898466327,20.0659812821816,9.25925489968688,0.617283659979125,20,8,0,0,0,0,0,90,90,90,90,0.762063227953411,0.995,3,0,0.545757071547421,0.845257903494176,3,3,INFEASIBLE,0,0.269518656578748,3,0.35,1.59747301930296,0.0160163709875096,0.112106117661788,-53.8766042790147,13.0028318065488,43.9134194016276,0.0735355928945015,0.218803047956211,20.0659812821816,9.25925489968688,681,R0681,-2.34919938524527,Exp1,regime_structure,regime-pipeline-v1,3,681
1.05218980729525,96.365992371283,13.2394834454648,0.882632229697651,20,32,0,0,0,0,0,8.67463612757045,20.1588801396987,16.6642134395626,20.1588801396987,0.580698835274542,0.998333333333333,3,0,0.387687188019967,0.647254575707155,3,3,INFEASIBLE,0,0.147847425559026,4,0.35,1.73419832792709,0.0332188866336335,0.157578533416257,-35.9745913739328,10.9085110553364,37.5715423636728,0.126281007037024,0.0975301300065285,96.365992371283,13.2394834454648,682,R0682,-1.79347999562613,Exp1,regime_structure,regime-pipeline-v1,3,682
